epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
252,0.18682084184885026,0.3408840592248099,0.3032260576997485,0.27697699560437883,0.09373314934649637,0.18729550488506044,0.18106293300432819,0.15403053354365484,0.46736561751365663,0.43100753060409003,0.5061420250960759,0.03635808716501508,0.18033080364125115,0.33210473261560713,0.2923541348150798,0.26826323200975144,0.06933043137299164,0.16345545005372591,0.15877114630384104,0.13051901283008713,0.4337843052830015,0.39878224612985336,0.5071735617092678,0.03500206000464303
253,0.18628678096192225,0.3404652254922049,0.3021874327489308,0.27631315544673374,0.09525379792175123,0.1828712251995291,0.18129084566448417,0.15313862735033035,0.46446798140662054,0.429451783486775,0.5053579394136156,0.035016198464802334,0.17993306402649198,0.33183170514447347,0.2923541350364685,0.2680396431684494,0.0676284685699003,0.16517327608381,0.15877114336405482,0.13052429954281874,0.4336688423156738,0.3985639441183635,0.508033409357071,0.03510489889553615
254,0.1852355147600174,0.34036033495834894,0.3041127778376852,0.2765695519617626,0.09645545534683125,0.18489156189986639,0.18130633336731367,0.1542177877681596,0.4655361717087882,0.43078734142439706,0.5049356582505362,0.03474883086340768,0.1789032622746059,0.33210473217282976,0.2923541350364685,0.2677873842716217,0.06860396365289177,0.1634554465498243,0.15877113524079323,0.13027685239485332,0.4330581889493125,0.3980642375264849,0.5076330558913095,0.03499395172936576
255,0.1860615907737187,0.34122100452014376,0.3039885137762342,0.2770903776373182,0.09523373808498893,0.1844877723157406,0.18389167683252267,0.15453773349097796,0.4670070085525513,0.4316281124694007,0.5056636873313359,0.03537889627047947,0.18004651406833103,0.33183170463357653,0.29235413319723946,0.26807745952265605,0.06834053135450398,0.16517324518731663,0.15877113145589827,0.1307616397993905,0.4339650048528399,0.3988390998159136,0.5079730117321014,0.03512590554782322
256,0.18718913473401752,0.3403514163323811,0.3048082973616464,0.27744962445327215,0.095727224091334,0.18488488246287618,0.1799811749415738,0.15353109811033522,0.4656944104262761,0.43098072367055074,0.5055712378706251,0.03471368759019034,0.17852329191991262,0.3321047321217401,0.292354133605957,0.26766072729655677,0.06762983911378043,0.16345544227531977,0.15877112867363863,0.12995214000344277,0.4333170689855303,0.39761286818981173,0.5071811914103371,0.035704201323645456
257,0.18401812430790493,0.3407272378376552,0.30505068492889403,0.27659869132723125,0.09140498418041638,0.18635129880053655,0.18165937381557057,0.153138556599617,0.46530113101005555,0.42973724944250924,0.5061225744656154,0.03556388194220406,0.18027715631467955,0.3318317047357559,0.29235413450854164,0.2681543406418392,0.06844000766958509,0.16517324475518294,0.1587711229792663,0.13079479556850024,0.43375736813885823,0.39894913796016146,0.5080052515438624,0.03480823046820505
258,0.18696527144738606,0.3401291170631136,0.3051616553579058,0.27741868959154403,0.09604158078240496,0.1858020170884473,0.1827747121836458,0.15487277457543783,0.46983780193328856,0.4322914657763072,0.5057314125129154,0.03754633613995143,0.1791823501416615,0.3321047319344112,0.29235413415091377,0.26788041303839,0.06838712286736284,0.16345541127664703,0.15877112062701157,0.1302045552134514,0.43351047137805393,0.39808496957165856,0.507351876429149,0.03542550192560468
259,0.18523565227644784,0.3413636089222772,0.30431601987566265,0.2769717690604074,0.0930553802549839,0.18427367348968982,0.1794752106049231,0.15226809249605452,0.4668109235082354,0.429239862544196,0.5070830730029515,0.03757106147493635,0.18045979604976517,0.33183170422485897,0.29235413570063457,0.2682152198893683,0.06874653392497983,0.16517324004428727,0.1587711175531149,0.13089696757495403,0.4346489815371377,0.39911218908854895,0.5076575155258178,0.03553679234640939
260,0.18781615017993109,0.3407751274449485,0.3032018311023712,0.2772643780027117,0.09523896567310605,0.18612783129726138,0.18202752194234303,0.1544647769204208,0.4684622351101467,0.4317291566303798,0.5055466414860317,0.03673307895660401,0.1782871192949159,0.3321047317811421,0.2923541351045881,0.26758200352532524,0.06727821591496468,0.1634554151935237,0.1587711122717176,0.1298349180349282,0.4331421183518001,0.39741692304611204,0.5077936474595751,0.035725195237568445
261,0.18594694603340967,0.3417154279095786,0.30358557270254405,0.2770826572179794,0.0920574811367052,0.1811270396879741,0.18246711759269238,0.1518838840169566,0.46382662384850637,0.42896654289109365,0.5043733857699803,0.0348600811958313,0.18035995125770568,0.33183170444624766,0.292354134951319,0.26818193890367237,0.06938775429981095,0.16517324424641472,0.15877110848682266,0.13111070581844875,0.43536594336373463,0.3992926463399615,0.5074653440884181,0.03607329716001238
262,0.18574592899424688,0.3400176957164492,0.304568624990327,0.27677742534024374,0.0924554413887007,0.1857560387849808,0.1787638966121844,0.15232513007095883,0.4654150320802416,0.4291025565692357,0.5059550157955714,0.03631247568130493,0.17969786645259175,0.332104732802936,0.2923541352578572,0.2680522531270981,0.06749625815983329,0.16345541182160378,0.15877110326077257,0.12990759453603198,0.4345075388635908,0.39795984828472136,0.5078460452216013,0.036547690527779716
263,0.18621219334432057,0.3411625576359885,0.30384365614822934,0.2770728106669017,0.09618620791499104,0.18267537159792013,0.18256228076773032,0.15380795797705651,0.46736397859028406,0.43088077064922875,0.5043708786964417,0.03648320831571306,0.17877643820217679,0.3318317051615034,0.29235413578578406,0.26765410098007747,0.06838992406747171,0.16517324379299367,0.15877110011662757,0.1307780930016722,0.43443897351196836,0.3984321952206748,0.5079135583468846,0.03600677851268223
