epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
62,0.5915805697441101,0.5754761781011309,0.5731483740465981,0.5800683966704777,0.40804937056132723,0.44508036758218494,0.4211959115096501,0.4247752193893705,1.324636697769165,1.0048436309610094,0.08020694979599544,0.31979305829320637,0.5899552873202732,0.5696702173777989,0.5659762918949127,0.5752006215708596,0.37861178176743643,0.42025239978517803,0.3690089476960046,0.38929105017866406,1.277675245489393,0.9644916738782611,0.0868164391389915,0.3131835673536573
63,0.5892562440463475,0.5721098780632019,0.571099613394056,0.5774886097226825,0.402419775724411,0.4449561280863626,0.42100014644009726,0.42279202810355593,1.3135629722050257,1.000280648469925,0.08671769819089345,0.3132823088339397,0.5878633175577436,0.5646355535302844,0.5631172188690731,0.5718720512730735,0.3623495761837278,0.41179529258183073,0.3604864456823894,0.37821044666426523,1.25686810697828,0.9500825021948133,0.09321441341723714,0.3067855941397803
64,0.5876244987760272,0.5672545645918164,0.5679729282855988,0.574284017086029,0.4018200763634273,0.445714784520013,0.4184692714895521,0.42200138313429697,1.3021548220089503,0.9962854044778007,0.09413059215460505,0.30586941114493776,0.5867045564310891,0.560753950050899,0.5606489734990256,0.5693691756044116,0.3786542969090598,0.4217447212764195,0.36756849714687895,0.3893225129161562,1.2593294637543815,0.958691690649305,0.09936222859791347,0.30063777949128834
65,0.585200582231794,0.5642821448189872,0.5651514657906124,0.5715447579111371,0.3988004560981478,0.4442285341875894,0.4226232405219759,0.4218841003520148,1.2925976770264762,0.993428864649364,0.10083117708563805,0.2991688294070108,0.5848269164562225,0.5558224788733891,0.558304216180529,0.5663178988865444,0.3563728481531143,0.41063237828867777,0.35816994096551624,0.37505840403693064,1.2349360074315752,0.9413763114384243,0.10644030624202319,0.29355969599315096
66,0.5855716807501656,0.5590345348630633,0.5637566362108503,0.5694542995521,0.3956887977463858,0.44290478953293394,0.4152740644557135,0.41795589668410166,1.278956115245819,0.9874101877212524,0.10845405501978737,0.2915459488119398,0.5858971433980125,0.5523754102843148,0.5562491246632167,0.5648405807358878,0.3553889627967562,0.4100718285356249,0.3575211742094585,0.37432732965265003,1.2257004805973597,0.9391679210322244,0.11346746608614922,0.2865325404064996
67,0.5825029526438031,0.5562266026224408,0.562684885093144,0.5671381652355194,0.39580933323928286,0.44336471813065664,0.4146613819258554,0.4179451572043555,1.2679129072598048,0.9850833245686123,0.11717041741524424,0.2828295912061419,0.5846928400652749,0.5472033619880676,0.5545261033943721,0.5621407840933118,0.34266563824244906,0.40192000567913055,0.3538184293678829,0.36613469251564573,1.2053452134132385,0.9282754872526441,0.12293026223778725,0.2770697431904929
68,0.5866001290934426,0.5506451853684017,0.5601213616984231,0.5657889204365867,0.3937963524035045,0.4394742952925818,0.4164356695754187,0.41656878164836336,1.2552326662199838,0.9823577063424247,0.12712503331048147,0.2728749747787203,0.5880465379783085,0.5433445274829865,0.5526816674641201,0.5613575918333871,0.34378972010953085,0.40621855003493174,0.3513612853629248,0.3671231972319739,1.1955193621771676,0.9284807869366237,0.13296144668545043,0.2670385582106454
69,0.5859252640179226,0.547903231212071,0.5592600107192993,0.5643628665379116,0.3880789279937744,0.4389071123940604,0.41331583687237333,0.41343396050589426,1.2420844350542342,0.9777968270438058,0.13571239688566752,0.26428761013916563,0.5900923609733582,0.53834296975817,0.5512643669332776,0.5598999176706586,0.33638513726847513,0.401260644197464,0.3506999207394464,0.36278191421713146,1.177506378718785,0.9226818382740021,0.14517546125820704,0.25482454895973206
70,0.5909571605069297,0.5428814164229802,0.5581417509487697,0.5639934624944415,0.3902993159634726,0.4396913605076926,0.415625804236957,0.4152054935693741,1.2308220096996851,0.9791989624500275,0.14837696829012462,0.25162303873470854,0.5958609964166369,0.5352051087788173,0.5501454855714526,0.5604038749422345,0.34679756845746723,0.408414615052087,0.35089256720883505,0.368701587830271,1.1705513937132699,0.9291054606437683,0.15855407821280615,0.24144592774765833
71,0.5923469066619873,0.5398409749780383,0.5575749320643288,0.563254292522158,0.3873961865901947,0.44106682070664,0.4152907601424626,0.4145845962422235,1.2199263402393885,0.9778388908931187,0.1579125470348767,0.24208745786121913,0.6004008267607007,0.5306203620774406,0.5492384476321084,0.5600865696157727,0.345162217106138,0.4132849488939558,0.35225799892629894,0.37023506845746723,1.1592048917497908,0.9303216465881893,0.171116760798863,0.22888324516160147
72,0.5963932488645826,0.5346673130989075,0.556497356721333,0.5625193331922803,0.38962799097810474,0.43974316333021435,0.41418082799230305,0.4145173409155437,1.2077034711837769,0.9770366762365613,0.16933320994888032,0.23066679601158416,0.6037444514887673,0.5280018959726606,0.5486252691064563,0.5601238821234021,0.33648411290986197,0.40496318680899485,0.34748707498822895,0.36297812845025745,1.141096566404615,0.9231020084449223,0.18200542564902986,0.21799458031143462
73,0.5984028918402535,0.5326842282499585,0.5558831436293465,0.5623234340122768,0.38625615409442354,0.4397494282041277,0.4117663502693176,0.41259064844676424,1.1983259575707572,0.9749140867165157,0.17658812978437968,0.2234118761760848,0.6069340280124119,0.523728289774486,0.5479685195854732,0.559543639421463,0.3304362637656076,0.4004340171813965,0.34536692925861906,0.35874574312141966,1.126755212034498,0.9182893931865692,0.19153419030564173,0.20846581565482275
74,0.600812954562051,0.529293601002012,0.5554482596261161,0.5618516291890826,0.38006732719285147,0.4406605362892151,0.4059980149780001,0.4089086375066212,1.1869241339819772,0.9707602688244411,0.18383613973855972,0.21616386622190475,0.6077463626861572,0.5214459683213916,0.5473983670983996,0.5588635844843728,0.3350819817611149,0.4065603273255484,0.3469685571534293,0.3628702887466976,1.1227694749832153,0.9217338817460197,0.19896439888647624,0.20103560707398824
75,0.6022960628782,0.5270245756421771,0.5555482889924731,0.561622998544148,0.37838165887764524,0.4403858631849289,0.40930349699088503,0.4093570134469441,1.1813258699008398,0.9709800183773041,0.18965416508061544,0.21034584087984903,0.6114383595330375,0.5175182138170514,0.5468043855258397,0.5585870019027165,0.329364823443549,0.40382638786520275,0.34521523330892834,0.359468828354563,1.112688090120043,0.9180558409009661,0.20536773758275167,0.1946322683777128
76,0.6008751690387726,0.5232964626380375,0.555162250995636,0.559777992112296,0.37365404410021646,0.44001963308879305,0.40587916118758066,0.4065176269837788,1.1704945649419511,0.9662956297397614,0.19580108565943583,0.20419892030102865,0.6093358823231289,0.5153074477400098,0.5459550831999097,0.5568661689758301,0.32222276500293184,0.4008916403566088,0.3430566021374294,0.3553903507334845,1.1021209274019514,0.9122565260955265,0.21013558017356054,0.18986442578690393
77,0.603017543043409,0.5207218357494899,0.5541331427437919,0.5592908688953945,0.3722988963127136,0.43995356985500883,0.40682193849767956,0.40635815049920765,1.1652253781046187,0.9656490215233394,0.20042365789413452,0.19957634806632996,0.6106494239398411,0.5113000273704529,0.5446055446352277,0.5555183419159481,0.32559577694961,0.4069740814822061,0.3431673560823713,0.358579084277153,1.0991541998726981,0.9140974283218384,0.21494322270154953,0.18505678325891495
78,0.5983979829720089,0.5174941420555115,0.5528494673115867,0.5562472173145839,0.36671540566853117,0.43654850763934,0.40084326692989897,0.4013690693037851,1.1535464184624808,0.957616286618369,0.2040698847600392,0.19593012120042527,0.6085807255336216,0.5096049244914737,0.5436780750751495,0.5539545970303672,0.3308984083788736,0.4118227107184274,0.34391896639551434,0.3622133710554668,1.0975687674113683,0.9161679702145713,0.21859921089240483,0.18140079506805964
79,0.6028266847133636,0.5161851091044289,0.5511142654078347,0.5567087062767574,0.3675271379096167,0.44023306242057253,0.40295334798949106,0.40357119270733427,1.1523737055914742,0.9602798989840916,0.2079061929668699,0.19209381299359457,0.6103424174445016,0.5060983342783791,0.5422725890363965,0.5529044738837651,0.3143701787505831,0.39636432911668507,0.3380283032144819,0.34958761078970774,1.0805563245500838,0.9024920846734729,0.22193576182637895,0.17806424413408553
80,0.598627792937415,0.5123750652585711,0.5510533281735012,0.5540187529155186,0.35898118146828245,0.4332209655216762,0.3984915635415486,0.3968979162829263,1.1393028327396937,0.9509166734559196,0.21161383603300368,0.1883861699274608,0.6080219660486493,0.5047139759574618,0.5405777522495815,0.5511045924254826,0.3192506411245891,0.40505037137440275,0.3406753731625421,0.3549921342304775,1.08190199307033,0.9060967309134347,0.22419473422425135,0.17580527173621313
81,0.5963026881217957,0.5119293842996869,0.5469585401671273,0.5517302240644183,0.35360955553395407,0.43667885661125183,0.39646005417619434,0.3955828355891364,1.1343975067138672,0.9473130532673427,0.21291555996452058,0.1870844459959439,0.6077439529555184,0.5010656246117183,0.5388199431555611,0.5492098586899894,0.30552580314023153,0.3911363439900534,0.3360945667539324,0.34425224576677593,1.0663342305592127,0.8934621087142399,0.2271278841154916,0.1728721218449729
82,0.5974329710006714,0.5078732243606022,0.54484880396298,0.5500516891479492,0.3537647617714746,0.4361554448093687,0.3959790574652808,0.39529976674488615,1.12847443989345,0.9453514558928353,0.21687700812305724,0.18312299783740724,0.6072580516338348,0.4992734576974596,0.5370140245982579,0.5478485439504895,0.31123087235859465,0.3993074297904968,0.3379428131239755,0.3494937207017626,1.0673009157180786,0.8973422689097268,0.2300413570233754,0.1699586489370891
83,0.5949636016573224,0.5066901743412018,0.5442135334014893,0.5486224549157279,0.3512826306479318,0.43559078872203827,0.39538621476718355,0.39408655890396665,1.1240728838103158,0.9427090244633811,0.21863614448479243,0.18136386147567204,0.6039650184767587,0.49552294824804577,0.5347564348152706,0.5447481657777514,0.3049601912498474,0.3963409406798227,0.33560699224472046,0.34563604848725454,1.0587006381579809,0.8903842227799552,0.23168358206748962,0.16831642389297485
84,0.5946295814854758,0.5029881639139993,0.5416480643408639,0.5464219621249607,0.3523212820291519,0.437604831797736,0.38964747956820894,0.39319120560373577,1.1182767408234733,0.9396131762436458,0.22133644350937434,0.17866356245109014,0.6046831224645887,0.4940273293427059,0.5328325927257538,0.5438476928642818,0.3075473500149591,0.4004174470901489,0.3349016947405679,0.34762217104434967,1.057486959866115,0.8914698617798942,0.23398289190871374,0.16601711405175074
85,0.5901239684649876,0.5013434737920761,0.5411625547068459,0.5442100082124982,0.34535185992717743,0.4347639892782484,0.386597929256303,0.3889046013355255,1.1097719328744071,0.933114618062973,0.22334268156971251,0.17665732439075196,0.6001133961336953,0.49060829622404917,0.5310016529900687,0.5405744654791695,0.29436205540384563,0.3900451191834041,0.3321321415049689,0.3388464557273047,1.0436998009681702,0.8794209233352116,0.23572113471371786,0.16427887124674662
86,0.5926076173782349,0.4980231651238033,0.5397675292832511,0.5434661209583282,0.34491778697286335,0.4330052307673863,0.3871116638183594,0.3883448966911861,1.1053770269666399,0.9318110176495144,0.22643398280654634,0.17356602315391814,0.6000528761318752,0.4894269811255591,0.5287703914301736,0.5394167644636971,0.30317499382155283,0.40020961846624103,0.3333850162369864,0.34558988894735065,1.0469215256827218,0.8850066619259971,0.23808514433247702,0.16191486162798746
87,0.5884674787521362,0.4974100483315332,0.536688676902226,0.540855416229793,0.338501370378903,0.4330992358071463,0.3870398572513035,0.38621350271361216,1.0998283880097526,0.9270689232008797,0.22724053476537978,0.1727594711950847,0.597410785300391,0.4862448445388249,0.5267569465296609,0.5368042205061231,0.28708960115909576,0.3866596796682903,0.3294912278652191,0.33441352205617086,1.0312704188483102,0.8712177446910313,0.23994732328823634,0.16005268267222814
88,0.5901967116764614,0.49367355023111614,0.5347879358700344,0.539552743945803,0.33821436762809753,0.43399886786937714,0.386711312191827,0.3863081910780498,1.0950327515602112,0.9258609371525901,0.23082817878041947,0.169171827180045,0.5981409762586866,0.48519729929310934,0.5241609386035374,0.535833090543747,0.2992497384548187,0.40223718115261625,0.3329067996570042,0.3447979135172708,1.038398095539638,0.8806310083184924,0.2422329176749502,0.15776708828551428
89,0.5852667263575962,0.4937949797936848,0.5313798189163208,0.536813850913729,0.3360488989523479,0.4325499470744814,0.37935608838285717,0.38265165260859896,1.0879622272082738,0.9194655077798026,0.23150326630898885,0.16849673965147563,0.5964974803583962,0.4822359085083008,0.5219229715211051,0.5335521442549569,0.2818562686443329,0.38581196325165884,0.3276190161705017,0.33176242453711374,1.0211075246334076,0.8653145730495453,0.24420705437660217,0.1557929515838623
90,0.5866989493370056,0.48879321558134897,0.5304124099867684,0.5353015533515385,0.33416603931358885,0.4315140438931329,0.3810031158583505,0.38222774863243103,1.0833091395241874,0.9175293019839695,0.23422017374208995,0.16577983221837453,0.5952676790101188,0.48117693832942415,0.5198099911212921,0.5320848865168435,0.2855879706995828,0.3948821382863181,0.32785192131996155,0.3361073519502367,1.021747955254146,0.8681922384670803,0.24644430620329721,0.15355569975716726
91,0.5838459389550346,0.48986887080328806,0.5261040117059436,0.5332729603563037,0.33264478402478354,0.4335646948644093,0.3798939138650894,0.3820344699280603,1.0802059599331446,0.9153074366705758,0.23510147098984038,0.1648985349706241,0.5940318320478711,0.4781098472220557,0.5171872334820884,0.5297763305050986,0.2820112577506474,0.38909198343753815,0.32696303725242615,0.3326887722526278,1.0139472314289637,0.8624651048864637,0.248517883675439,0.15148212228502547
92,0.5824486783572606,0.48582911491394043,0.5236625458512988,0.5306468095098223,0.3282633125782013,0.4312219406877245,0.38112980127334595,0.3802050266947065,1.0727199060576302,0.9108518404620034,0.23813193504299437,0.1618680709174701,0.5902560438428607,0.4770600689308984,0.5142736498798642,0.5271966074194226,0.2824674504143851,0.3923445088522775,0.32791165156023844,0.3342412178005491,1.0118001060826438,0.8614378316061837,0.24963773787021637,0.1503622680902481
93,0.5835733839443752,0.48579675384930204,0.5205651479107993,0.5299784455980573,0.32731127951826366,0.433419617159026,0.3788428519453321,0.379857925432069,1.0699563537325179,0.9098363774163383,0.23988004135234015,0.16011996460812433,0.5917807860033852,0.4740038514137268,0.5114759675094059,0.5257535576820374,0.2773534059524536,0.3899401000567845,0.32653664903981344,0.3312767275742122,1.0049380149160112,0.8570302937711988,0.2520922858800207,0.14790772008044378
94,0.5777650262628283,0.48208193268094746,0.5187467634677887,0.5261979273387364,0.32376037325177875,0.43345160143715994,0.3768911510705948,0.3780343809298107,1.0616344979831152,0.904232314654759,0.24259783327579498,0.1574021726846695,0.5870084336825779,0.47320096833365305,0.5088020456688744,0.5230038464069366,0.2841219114405768,0.4008897202355521,0.3273770000253405,0.33746289142540525,1.0073939263820648,0.8604667442185538,0.25307283444064005,0.14692717151982443
95,0.582351918731417,0.4823244512081146,0.5156086321387973,0.5267616850989205,0.32434906491211485,0.431055805512837,0.3768277657883508,0.37741089292934965,1.0605289680617196,0.9041725865432194,0.24364361592701503,0.15635639003344945,0.5873803666659764,0.47050493742738453,0.5061069897242955,0.5213307866028377,0.26557926407882143,0.38106170083795277,0.32248894444533754,0.32304331234523226,0.9888726898602077,0.84437409894807,0.2555014193058014,0.14449858665466309
96,0.5737346666199821,0.478669992515019,0.5138034650257656,0.5220693945884705,0.32304199039936066,0.42941429785319735,0.37282523938587736,0.3750938517706735,1.0510349188532149,0.8971632506166186,0.24612835156066076,0.15387165439980371,0.5833585900919778,0.46996578574180603,0.503410626735006,0.5189116937773568,0.2753391052995409,0.39861865980284555,0.32729449016707285,0.3337507609810148,0.9960749191897256,0.8526624483721597,0.2565875340785299,0.14341247188193457
97,0.5761560499668121,0.4789849562304361,0.5111068465879985,0.5220826438495091,0.3222943757261549,0.4300634818417685,0.37140506718839916,0.3745876508099692,1.0489053555897303,0.8966702989169529,0.24776494715894973,0.15223505880151475,0.5831809639930725,0.4668627211025783,0.5006030563797269,0.5168822748320443,0.26836290316922323,0.3806040052856718,0.32206649652549196,0.3236778144325529,0.9810016793864114,0.84056008713586,0.25955841158117565,0.1404415943792888
